logFC,ensid
ENSG00000250320,2.50576351757165,ENSG00000250320
ENSG00000164050,1.74980366132875,ENSG00000164050
ENSG00000273084,2.72671843741601,ENSG00000273084
ENSG00000089685,-2.44283590942737,ENSG00000089685
ENSG00000184160,2.57852375057574,ENSG00000184160
ENSG00000181222,1.52287691077145,ENSG00000181222
ENSG00000259424,3.83804505177626,ENSG00000259424
ENSG00000283010,4.85845843587412,ENSG00000283010
ENSG00000185818,3.41394830733433,ENSG00000185818
ENSG00000196152,2.35267703678293,ENSG00000196152
ENSG00000121743,3.23854988638991,ENSG00000121743
ENSG00000124098,1.5222484399174,ENSG00000124098
ENSG00000074660,3.42524514600771,ENSG00000074660
ENSG00000055732,8.44313746579145,ENSG00000055732
ENSG00000160606,2.42550005286961,ENSG00000160606
ENSG00000137310,-1.81951865341655,ENSG00000137310
ENSG00000187091,1.95465204849516,ENSG00000187091
ENSG00000277157,3.72250936316137,ENSG00000277157
ENSG00000259523,3.36527583813855,ENSG00000259523
ENSG00000102384,-2.56529956147454,ENSG00000102384
ENSG00000102554,2.5385295398587,ENSG00000102554
ENSG00000241735,8.3500981841068,ENSG00000241735
ENSG00000136068,-1.51916433561324,ENSG00000136068
ENSG00000250548,3.25198931930056,ENSG00000250548
ENSG00000182580,2.11587765841119,ENSG00000182580
ENSG00000179820,-1.45351877779593,ENSG00000179820
ENSG00000206532,4.27142726373119,ENSG00000206532
ENSG00000277586,2.05283975404639,ENSG00000277586
ENSG00000257702,2.44486783924974,ENSG00000257702
ENSG00000160472,3.41372429015126,ENSG00000160472
ENSG00000267368,5.39434845020554,ENSG00000267368
ENSG00000161547,-1.71639374488163,ENSG00000161547
ENSG00000132832,8.34133561581266,ENSG00000132832
ENSG00000109670,1.82831995492611,ENSG00000109670
ENSG00000159314,2.65619616708458,ENSG00000159314
ENSG00000127528,-1.65540972226583,ENSG00000127528
ENSG00000166016,2.00967837944312,ENSG00000166016
ENSG00000166619,1.49967622121006,ENSG00000166619
ENSG00000196739,1.88890938500244,ENSG00000196739
ENSG00000188624,2.77086850981753,ENSG00000188624
ENSG00000101384,1.73584634749661,ENSG00000101384
ENSG00000012817,-2.20571067653175,ENSG00000012817
ENSG00000163462,-2.37964455474051,ENSG00000163462
ENSG00000125726,3.03817068312074,ENSG00000125726
ENSG00000236423,3.5558792257394,ENSG00000236423
ENSG00000176531,2.3433447196027,ENSG00000176531
ENSG00000246695,2.1410452658746,ENSG00000246695
ENSG00000231665,8.30335965564119,ENSG00000231665
ENSG00000170624,-1.51642563285845,ENSG00000170624
ENSG00000187714,5.11090781811536,ENSG00000187714
ENSG00000215014,2.80900790049378,ENSG00000215014
ENSG00000108106,-1.54872404536006,ENSG00000108106
ENSG00000261643,2.57049443371533,ENSG00000261643
ENSG00000065357,1.52843222978601,ENSG00000065357
ENSG00000129351,-1.44068645838568,ENSG00000129351
ENSG00000182585,-2.96132466645642,ENSG00000182585
ENSG00000035499,-2.43507750627589,ENSG00000035499
ENSG00000168675,-2.63372010085464,ENSG00000168675
ENSG00000234432,2.66781046383244,ENSG00000234432
ENSG00000251246,8.4345451844453,ENSG00000251246
ENSG00000274627,2.64929536239535,ENSG00000274627
ENSG00000246082,2.98367816575416,ENSG00000246082
ENSG00000113532,-2.65839541851417,ENSG00000113532
ENSG00000260412,-4.62742330130389,ENSG00000260412
ENSG00000110876,1.8980125188325,ENSG00000110876
ENSG00000134853,-1.49306547739326,ENSG00000134853
ENSG00000122367,-2.70156734437149,ENSG00000122367
ENSG00000240050,3.09462791704491,ENSG00000240050
ENSG00000280254,2.66331703850163,ENSG00000280254
ENSG00000270177,3.38052411563213,ENSG00000270177
ENSG00000143674,3.93582861989171,ENSG00000143674
ENSG00000170734,1.68084470059801,ENSG00000170734
ENSG00000154767,1.50056658915351,ENSG00000154767
ENSG00000120658,-2.69681850892816,ENSG00000120658
ENSG00000162881,3.2004546795254,ENSG00000162881
ENSG00000183856,-1.88955860155266,ENSG00000183856
ENSG00000120875,1.95989888001045,ENSG00000120875
ENSG00000266208,2.33852299397025,ENSG00000266208
ENSG00000138650,1.49419397402211,ENSG00000138650
ENSG00000138646,3.95777612764125,ENSG00000138646
ENSG00000103257,-1.42016346012128,ENSG00000103257
ENSG00000266265,3.5759713200881,ENSG00000266265
ENSG00000261116,3.48399022196419,ENSG00000261116
ENSG00000246582,2.59834106532766,ENSG00000246582
ENSG00000240350,3.14056473790532,ENSG00000240350
ENSG00000078269,-1.46359480546185,ENSG00000078269
ENSG00000133131,1.54930335391602,ENSG00000133131
ENSG00000123612,2.63224542322195,ENSG00000123612
ENSG00000062822,-1.92826341156739,ENSG00000062822
ENSG00000254554,3.16455590235154,ENSG00000254554
ENSG00000140105,-1.56609009547571,ENSG00000140105
ENSG00000223855,2.88604288781935,ENSG00000223855
ENSG00000114268,1.56301782567509,ENSG00000114268
ENSG00000004777,-2.39659867657342,ENSG00000004777
ENSG00000187741,-2.08847325981901,ENSG00000187741
ENSG00000092140,-1.93165758321662,ENSG00000092140
ENSG00000084693,1.70689368457087,ENSG00000084693
ENSG00000260361,2.99383579297943,ENSG00000260361
ENSG00000177565,-1.62795967209543,ENSG00000177565
ENSG00000183186,-3.5496808247545,ENSG00000183186
ENSG00000102897,2.02808563292807,ENSG00000102897
ENSG00000145147,2.02618926480399,ENSG00000145147
ENSG00000114166,1.98219616286326,ENSG00000114166
ENSG00000105245,-1.71249565218271,ENSG00000105245
ENSG00000236671,2.65129566320612,ENSG00000236671
ENSG00000276791,2.62153206128443,ENSG00000276791
ENSG00000161328,2.4912604679612,ENSG00000161328
ENSG00000108091,-1.51057279333069,ENSG00000108091
ENSG00000170464,1.69763801757774,ENSG00000170464
ENSG00000229589,3.12419927744843,ENSG00000229589
ENSG00000167676,2.57369182032774,ENSG00000167676
ENSG00000168014,1.7266617041443,ENSG00000168014
ENSG00000162458,-1.83852405236339,ENSG00000162458
ENSG00000236123,4.52841464717794,ENSG00000236123
ENSG00000164236,2.56375434890059,ENSG00000164236
ENSG00000049283,5.1232257471206,ENSG00000049283
ENSG00000162999,2.7451480801042,ENSG00000162999
ENSG00000278238,3.29255758000931,ENSG00000278238
ENSG00000261487,2.70760426960006,ENSG00000261487
ENSG00000198417,-2.9463748719435,ENSG00000198417
ENSG00000110375,3.13219619133635,ENSG00000110375
ENSG00000259062,4.00519956494154,ENSG00000259062
ENSG00000131711,-1.41252960693942,ENSG00000131711
ENSG00000073111,-1.86216307957601,ENSG00000073111
ENSG00000104140,4.58256474397444,ENSG00000104140
ENSG00000266473,3.86617341211674,ENSG00000266473
ENSG00000175920,4.91652426775705,ENSG00000175920
ENSG00000070669,-1.41651100129565,ENSG00000070669
ENSG00000099338,3.12520786721321,ENSG00000099338
ENSG00000233203,8.22194065952053,ENSG00000233203
ENSG00000269540,8.21964033055279,ENSG00000269540
ENSG00000075624,-1.43809550785119,ENSG00000075624
ENSG00000135636,-2.31202733683376,ENSG00000135636
ENSG00000160917,1.85043110773013,ENSG00000160917
ENSG00000261550,3.91491041298112,ENSG00000261550
ENSG00000273151,2.53106222582364,ENSG00000273151
ENSG00000274276,-1.58346482346937,ENSG00000274276
ENSG00000274180,1.90904834393527,ENSG00000274180
ENSG00000172985,-2.2551783940525,ENSG00000172985
ENSG00000100399,3.29929914151785,ENSG00000100399
ENSG00000140451,-2.43745832708915,ENSG00000140451
ENSG00000173638,-2.22284223784743,ENSG00000173638
ENSG00000196220,2.95038707596979,ENSG00000196220
ENSG00000177409,-3.08209059860976,ENSG00000177409
ENSG00000277715,2.57859280589105,ENSG00000277715
ENSG00000278709,2.30315469712778,ENSG00000278709
ENSG00000223547,2.07108921147548,ENSG00000223547
ENSG00000120699,-1.77374440987807,ENSG00000120699
ENSG00000243137,1.65618277623141,ENSG00000243137
ENSG00000138686,1.50147999760643,ENSG00000138686
ENSG00000163584,-1.62042654339119,ENSG00000163584
ENSG00000173581,-2.36630722499617,ENSG00000173581
ENSG00000117115,3.66339212538795,ENSG00000117115
ENSG00000271784,3.81061811623533,ENSG00000271784
ENSG00000100060,4.6151609848964,ENSG00000100060
ENSG00000136450,-1.39223200560163,ENSG00000136450
ENSG00000082438,1.83424587603648,ENSG00000082438
ENSG00000160973,8.18068909774525,ENSG00000160973
ENSG00000167191,-3.19780492909378,ENSG00000167191
ENSG00000111879,4.15516555851117,ENSG00000111879
ENSG00000267414,3.01380095905709,ENSG00000267414
ENSG00000128683,3.1488990484646,ENSG00000128683
ENSG00000226386,8.18313923483097,ENSG00000226386
ENSG00000121552,3.25681329216746,ENSG00000121552
ENSG00000166923,-1.51873883835786,ENSG00000166923
ENSG00000169136,1.57085260691207,ENSG00000169136
ENSG00000155428,3.12421324870482,ENSG00000155428
ENSG00000179862,2.64767095829936,ENSG00000179862
ENSG00000006747,2.31160658274172,ENSG00000006747
ENSG00000163794,2.88320631093017,ENSG00000163794
ENSG00000234614,8.16086336502356,ENSG00000234614
ENSG00000144677,-2.20044428524068,ENSG00000144677
ENSG00000165072,3.20689591155315,ENSG00000165072
ENSG00000167513,-1.9281338092793,ENSG00000167513
ENSG00000170681,-2.44747668119822,ENSG00000170681
ENSG00000152315,2.87991420015702,ENSG00000152315
ENSG00000156475,4.3154306721558,ENSG00000156475
ENSG00000134160,4.86332378578138,ENSG00000134160
ENSG00000170855,1.46948720514914,ENSG00000170855
ENSG00000170836,1.61614532406271,ENSG00000170836
ENSG00000103528,8.16344665272382,ENSG00000103528
ENSG00000054598,2.00726365573455,ENSG00000054598
ENSG00000235904,2.90294113816774,ENSG00000235904
ENSG00000236908,8.25546966893111,ENSG00000236908
ENSG00000197054,3.03228069684386,ENSG00000197054
ENSG00000155085,2.4521302720151,ENSG00000155085
ENSG00000261737,2.82043646111293,ENSG00000261737
ENSG00000260274,2.52297137768461,ENSG00000260274
ENSG00000104549,-1.54350539584307,ENSG00000104549
ENSG00000271874,4.30164638587985,ENSG00000271874
ENSG00000258984,2.48136580229869,ENSG00000258984
ENSG00000163535,-1.86928780019106,ENSG00000163535
ENSG00000171246,2.46724393782212,ENSG00000171246
ENSG00000155367,2.34506723821677,ENSG00000155367
ENSG00000267858,2.39602024581685,ENSG00000267858
ENSG00000065361,2.89963090390675,ENSG00000065361
ENSG00000260118,-4.36490569954861,ENSG00000260118
ENSG00000102935,2.70704337172268,ENSG00000102935
ENSG00000233029,3.8166912722167,ENSG00000233029
ENSG00000168209,-1.37029005084146,ENSG00000168209
ENSG00000163956,1.34849905604969,ENSG00000163956
ENSG00000003400,3.02544004549947,ENSG00000003400
ENSG00000086544,1.63395851011021,ENSG00000086544
ENSG00000077152,-1.90151199935814,ENSG00000077152
ENSG00000116285,-1.49625180033407,ENSG00000116285
ENSG00000232774,2.52389957798119,ENSG00000232774
ENSG00000065060,-2.03013392356589,ENSG00000065060
ENSG00000268812,3.3915179182355,ENSG00000268812
ENSG00000248429,3.17903252176023,ENSG00000248429
ENSG00000189410,1.90504283523451,ENSG00000189410
ENSG00000178809,2.98139603838074,ENSG00000178809
ENSG00000117318,-1.35281089589667,ENSG00000117318
ENSG00000162783,1.37752406943478,ENSG00000162783
ENSG00000255537,8.17320307620141,ENSG00000255537
ENSG00000166004,-2.43620721751629,ENSG00000166004
ENSG00000236719,8.25211565259628,ENSG00000236719
ENSG00000180044,-2.38812070548889,ENSG00000180044
ENSG00000204580,1.67680480559396,ENSG00000204580
ENSG00000173442,-1.71045767020287,ENSG00000173442
ENSG00000107731,-1.43299474033914,ENSG00000107731
ENSG00000100302,-1.95219772233022,ENSG00000100302
ENSG00000123473,-2.09089936065581,ENSG00000123473
ENSG00000257219,2.22691702321164,ENSG00000257219
ENSG00000182687,2.89217198760732,ENSG00000182687
ENSG00000116406,2.39162272457512,ENSG00000116406
ENSG00000177034,2.18231615135003,ENSG00000177034
ENSG00000163293,2.64554075280255,ENSG00000163293
ENSG00000230534,8.06276340380748,ENSG00000230534
ENSG00000189057,-2.30407905839986,ENSG00000189057
ENSG00000229372,2.73760725241904,ENSG00000229372
ENSG00000170667,-2.68150891591781,ENSG00000170667
ENSG00000255036,-3.08693729037591,ENSG00000255036
ENSG00000060558,8.17063151822708,ENSG00000060558
ENSG00000173559,1.35436173577085,ENSG00000173559
ENSG00000104783,-2.55492767616617,ENSG00000104783
ENSG00000135476,-2.13137245542695,ENSG00000135476
ENSG00000119403,-1.6536655364164,ENSG00000119403
ENSG00000147573,2.76212865026048,ENSG00000147573
ENSG00000167670,-1.72542909536546,ENSG00000167670
ENSG00000203883,8.08672313296274,ENSG00000203883
ENSG00000198040,2.35892234316494,ENSG00000198040
ENSG00000115827,-2.19532295716288,ENSG00000115827
ENSG00000186567,2.00888203090526,ENSG00000186567
ENSG00000180875,-2.13124362660621,ENSG00000180875
ENSG00000170684,2.51428316575333,ENSG00000170684
ENSG00000271826,2.98103830105114,ENSG00000271826
ENSG00000240990,3.36927852502585,ENSG00000240990
ENSG00000253190,8.0439224410292,ENSG00000253190
ENSG00000152253,-2.16842220453337,ENSG00000152253
ENSG00000169744,-2.15244727073073,ENSG00000169744
ENSG00000254602,3.40423219073263,ENSG00000254602
ENSG00000175938,2.78700805515983,ENSG00000175938
ENSG00000204936,3.24784918879248,ENSG00000204936
ENSG00000277895,4.07418123706064,ENSG00000277895
ENSG00000108947,-2.58200888097896,ENSG00000108947
ENSG00000106366,-1.30944483105462,ENSG00000106366
ENSG00000136824,-1.74997520726218,ENSG00000136824
ENSG00000224424,2.57993866644626,ENSG00000224424
ENSG00000259495,8.11777255232337,ENSG00000259495
ENSG00000276737,-3.18850473145056,ENSG00000276737
ENSG00000108424,-1.31078440027184,ENSG00000108424
ENSG00000124216,-1.99953884296305,ENSG00000124216
ENSG00000257642,3.29974876467587,ENSG00000257642
ENSG00000166257,2.86884940107053,ENSG00000166257
ENSG00000254991,2.68605198195056,ENSG00000254991
ENSG00000180660,2.25057601792892,ENSG00000180660
ENSG00000280186,3.30043182180772,ENSG00000280186
ENSG00000174460,4.31903627957048,ENSG00000174460
ENSG00000274414,2.45785096475795,ENSG00000274414
ENSG00000276900,2.52532369688045,ENSG00000276900
ENSG00000139354,-2.41056647613128,ENSG00000139354
ENSG00000228857,3.250937598147,ENSG00000228857
ENSG00000197785,-1.42064769777488,ENSG00000197785
ENSG00000179219,3.23927353862634,ENSG00000179219
ENSG00000236471,8.02754663352787,ENSG00000236471
ENSG00000172432,-1.35232901043631,ENSG00000172432
ENSG00000168917,1.8618412315095,ENSG00000168917
ENSG00000173848,-1.35262963562262,ENSG00000173848
ENSG00000101057,-1.49253921063116,ENSG00000101057
ENSG00000173727,2.13163742846417,ENSG00000173727
ENSG00000204947,2.09345348966666,ENSG00000204947
ENSG00000131153,-1.85971676806258,ENSG00000131153
ENSG00000204054,1.44745541304903,ENSG00000204054
ENSG00000162777,2.14088279957422,ENSG00000162777
ENSG00000177311,4.43678074137569,ENSG00000177311
ENSG00000144554,-2.03345129660143,ENSG00000144554
ENSG00000160285,-1.40292826710395,ENSG00000160285
ENSG00000172673,4.76184833926467,ENSG00000172673
ENSG00000122035,2.35776369208135,ENSG00000122035
ENSG00000164877,1.67291541938453,ENSG00000164877
ENSG00000146006,2.7071593595743,ENSG00000146006
ENSG00000124193,-1.3016608488889,ENSG00000124193
ENSG00000184005,-2.53206228789117,ENSG00000184005
ENSG00000171848,-1.59917498777857,ENSG00000171848
ENSG00000135069,-1.29027248119016,ENSG00000135069
ENSG00000259867,3.06550307294453,ENSG00000259867
ENSG00000232233,3.41232780375153,ENSG00000232233
ENSG00000272217,2.76798519056973,ENSG00000272217
ENSG00000275993,2.06499610122469,ENSG00000275993
ENSG00000128422,2.46941883251248,ENSG00000128422
ENSG00000128965,-2.09526849780498,ENSG00000128965
ENSG00000165868,1.61371606242168,ENSG00000165868
ENSG00000141086,3.1925325648217,ENSG00000141086
ENSG00000196372,-2.93703755632084,ENSG00000196372
ENSG00000176422,1.81777103131745,ENSG00000176422
ENSG00000166106,1.92998970916568,ENSG00000166106
ENSG00000106351,-2.12337421947626,ENSG00000106351
ENSG00000172081,-1.54289455187871,ENSG00000172081
ENSG00000273062,3.54371091255977,ENSG00000273062
ENSG00000197582,2.10603497028793,ENSG00000197582
ENSG00000231105,3.09892417881752,ENSG00000231105
ENSG00000117228,-1.61024119608276,ENSG00000117228
ENSG00000124762,1.76995679689834,ENSG00000124762
ENSG00000112379,3.2359408417351,ENSG00000112379
ENSG00000213445,-1.97236888359863,ENSG00000213445
ENSG00000283078,2.86528856620841,ENSG00000283078
ENSG00000260482,4.38921895216672,ENSG00000260482
ENSG00000149809,2.33719816966508,ENSG00000149809
ENSG00000141527,4.1965610018925,ENSG00000141527
ENSG00000264107,2.81267405438807,ENSG00000264107
ENSG00000179046,2.41212426112539,ENSG00000179046
ENSG00000160200,-1.37967167381472,ENSG00000160200
ENSG00000245498,3.24573380332949,ENSG00000245498
ENSG00000258655,2.17293101976451,ENSG00000258655
ENSG00000234289,2.65161160800555,ENSG00000234289
ENSG00000279881,2.12590377934408,ENSG00000279881
ENSG00000133619,1.63551520990235,ENSG00000133619
ENSG00000103540,2.03836687576984,ENSG00000103540
ENSG00000115840,-1.98127435486943,ENSG00000115840
ENSG00000129484,-1.8630170914903,ENSG00000129484
ENSG00000120156,-2.2378271327549,ENSG00000120156
ENSG00000165195,-2.30951465125352,ENSG00000165195
ENSG00000143702,-1.70421614550482,ENSG00000143702
ENSG00000077514,-2.00910405041996,ENSG00000077514
ENSG00000278677,3.15964430215094,ENSG00000278677
ENSG00000128944,-1.99374750498202,ENSG00000128944
ENSG00000174705,-1.36072094254809,ENSG00000174705
ENSG00000171540,8.10693899693122,ENSG00000171540
ENSG00000120913,-1.56917589521779,ENSG00000120913
ENSG00000171462,2.33469330108606,ENSG00000171462
ENSG00000205861,2.26940647625741,ENSG00000205861
ENSG00000172831,1.62379748158126,ENSG00000172831
ENSG00000169242,7.9429644773821,ENSG00000169242
ENSG00000273009,8.21620366544083,ENSG00000273009
ENSG00000148541,2.08538735858327,ENSG00000148541
ENSG00000166130,1.25630395390003,ENSG00000166130
ENSG00000215196,3.72093341613263,ENSG00000215196
ENSG00000140488,3.88159747586941,ENSG00000140488
ENSG00000179044,3.32307530018604,ENSG00000179044
ENSG00000105371,2.7429833638677,ENSG00000105371
ENSG00000169750,-1.96769378188213,ENSG00000169750
ENSG00000143344,1.64809877075491,ENSG00000143344
ENSG00000167553,-1.26587330567338,ENSG00000167553
ENSG00000127329,2.10526904590266,ENSG00000127329
ENSG00000261118,4.2310563993613,ENSG00000261118
ENSG00000140416,-1.30332607213304,ENSG00000140416
ENSG00000281453,1.71233822681858,ENSG00000281453
ENSG00000080839,-2.04992792219525,ENSG00000080839
ENSG00000259553,5.69115904056206,ENSG00000259553
ENSG00000272195,3.94868103611633,ENSG00000272195
ENSG00000236914,2.46644824551643,ENSG00000236914
ENSG00000160469,-2.014765814497,ENSG00000160469
ENSG00000119927,-1.32414153375645,ENSG00000119927
ENSG00000267374,-2.74720091369013,ENSG00000267374
ENSG00000187837,1.9747622984933,ENSG00000187837
ENSG00000235831,3.01600400203055,ENSG00000235831
