logFC,ensid
ENSG00000227586,0.04981576,ENSG00000227586
ENSG00000173653,-0.02344073,ENSG00000173653
ENSG00000271870,0.03620889,ENSG00000271870
ENSG00000105708,-0.02856659,ENSG00000105708
ENSG00000247763,-0.05361422,ENSG00000247763
ENSG00000204116,-0.03077422,ENSG00000204116
ENSG00000266777,0.03320466,ENSG00000266777
ENSG00000226389,0.1094332,ENSG00000226389
ENSG00000258727,-0.02896772,ENSG00000258727
ENSG00000266501,0.04990113,ENSG00000266501
ENSG00000197982,0.01671348,ENSG00000197982
ENSG00000130643,-0.04082957,ENSG00000130643
ENSG00000221883,0.0368372,ENSG00000221883
ENSG00000225026,0.1126183,ENSG00000225026
ENSG00000282164,-0.1404624,ENSG00000282164
ENSG00000164169,0.02329007,ENSG00000164169
ENSG00000102760,0.1333112,ENSG00000102760
ENSG00000165819,0.02063827,ENSG00000165819
ENSG00000280172,-0.0529505,ENSG00000280172
ENSG00000170085,-0.02630957,ENSG00000170085
ENSG00000267198,0.1006881,ENSG00000267198
ENSG00000237276,0.06473147,ENSG00000237276
ENSG00000282100,0.03657768,ENSG00000282100
ENSG00000135914,-0.08379186,ENSG00000135914
ENSG00000233984,0.02806091,ENSG00000233984
ENSG00000274308,-0.03571995,ENSG00000274308
ENSG00000247728,-0.08974817,ENSG00000247728
ENSG00000182606,0.02024852,ENSG00000182606
ENSG00000137055,0.01833107,ENSG00000137055
ENSG00000196747,0.03626395,ENSG00000196747
ENSG00000278861,-0.0432411,ENSG00000278861
ENSG00000135314,0.03945152,ENSG00000135314
ENSG00000180573,-0.02153253,ENSG00000180573
ENSG00000271978,0.07823783,ENSG00000271978
ENSG00000170502,-0.02400765,ENSG00000170502
ENSG00000198792,0.01805304,ENSG00000198792
ENSG00000152669,-0.02229943,ENSG00000152669
ENSG00000258429,0.02054299,ENSG00000258429
ENSG00000244251,-0.02637086,ENSG00000244251
ENSG00000121104,-0.04933297,ENSG00000121104
ENSG00000197928,0.02470688,ENSG00000197928
ENSG00000269386,0.03472534,ENSG00000269386
ENSG00000232037,0.05280608,ENSG00000232037
ENSG00000228818,-0.03913802,ENSG00000228818
ENSG00000232587,0.03049916,ENSG00000232587
ENSG00000280334,-0.06698436,ENSG00000280334
ENSG00000270083,-0.1383747,ENSG00000270083
ENSG00000134815,0.01731595,ENSG00000134815
ENSG00000125971,-0.01605797,ENSG00000125971
ENSG00000256704,0.04739093,ENSG00000256704
ENSG00000173275,-0.02621357,ENSG00000173275
ENSG00000280537,-0.2709585,ENSG00000280537
ENSG00000258555,0.07507696,ENSG00000258555
ENSG00000215498,-0.08440846,ENSG00000215498
ENSG00000106246,-0.0176495,ENSG00000106246
ENSG00000257557,0.05677164,ENSG00000257557
ENSG00000021300,0.06293344,ENSG00000021300
ENSG00000264235,-0.07607217,ENSG00000264235
ENSG00000102901,0.02196646,ENSG00000102901
ENSG00000205871,0.02297796,ENSG00000205871
ENSG00000108641,0.02030388,ENSG00000108641
ENSG00000103148,0.01708054,ENSG00000103148
ENSG00000251593,-0.03733442,ENSG00000251593
ENSG00000155034,0.02853634,ENSG00000155034
ENSG00000113269,0.01630445,ENSG00000113269
ENSG00000268686,0.08254125,ENSG00000268686
ENSG00000135482,-0.0598155,ENSG00000135482
ENSG00000261553,-0.03439804,ENSG00000261553
ENSG00000120696,-0.02413469,ENSG00000120696
ENSG00000106803,0.01704207,ENSG00000106803
ENSG00000107611,0.01672105,ENSG00000107611
ENSG00000171311,-0.02177349,ENSG00000171311
ENSG00000175854,-0.02834409,ENSG00000175854
ENSG00000224897,-0.04273651,ENSG00000224897
ENSG00000123358,0.03995199,ENSG00000123358
ENSG00000238222,0.09161842,ENSG00000238222
ENSG00000166140,0.02214686,ENSG00000166140
ENSG00000188603,-0.01912792,ENSG00000188603
ENSG00000115216,-0.01559657,ENSG00000115216
ENSG00000069345,0.01462852,ENSG00000069345
ENSG00000102178,0.02084683,ENSG00000102178
ENSG00000242527,0.09020228,ENSG00000242527
ENSG00000223723,-0.09514076,ENSG00000223723
ENSG00000013561,0.0168831,ENSG00000013561
ENSG00000229816,-0.04427695,ENSG00000229816
ENSG00000083845,0.01426994,ENSG00000083845
ENSG00000226436,-0.08611342,ENSG00000226436
ENSG00000233876,-0.1207067,ENSG00000233876
ENSG00000151846,0.02004547,ENSG00000151846
ENSG00000230650,0.04775958,ENSG00000230650
ENSG00000280300,0.05890189,ENSG00000280300
ENSG00000245711,-0.09378367,ENSG00000245711
ENSG00000099385,-0.01624562,ENSG00000099385
ENSG00000236499,-0.0542301,ENSG00000236499
ENSG00000258768,-0.04296521,ENSG00000258768
ENSG00000110200,-0.02512016,ENSG00000110200
ENSG00000182141,0.0328375,ENSG00000182141
ENSG00000182173,-0.02492373,ENSG00000182173
ENSG00000078674,-0.01745153,ENSG00000078674
ENSG00000225675,-0.1072457,ENSG00000225675
ENSG00000229325,-0.1102223,ENSG00000229325
ENSG00000169139,0.01887523,ENSG00000169139
ENSG00000116095,0.01876687,ENSG00000116095
ENSG00000260914,-0.05932737,ENSG00000260914
ENSG00000276045,-0.01756793,ENSG00000276045
ENSG00000152234,0.01489727,ENSG00000152234
ENSG00000270889,-0.1208427,ENSG00000270889
ENSG00000228294,-0.02810178,ENSG00000228294
ENSG00000130723,0.01420104,ENSG00000130723
ENSG00000260735,0.06490435,ENSG00000260735
ENSG00000089157,0.01487036,ENSG00000089157
ENSG00000197694,-0.01368341,ENSG00000197694
ENSG00000112651,-0.01867571,ENSG00000112651
ENSG00000227105,0.08042277,ENSG00000227105
ENSG00000167191,0.04371527,ENSG00000167191
ENSG00000255993,-0.02902852,ENSG00000255993
ENSG00000253333,-0.07266775,ENSG00000253333
ENSG00000100376,-0.02358795,ENSG00000100376
ENSG00000273899,0.01921035,ENSG00000273899
ENSG00000081059,-0.02881099,ENSG00000081059
ENSG00000088832,0.029588,ENSG00000088832
ENSG00000113391,-0.02136873,ENSG00000113391
ENSG00000100027,0.09097517,ENSG00000100027
ENSG00000187627,-0.03202017,ENSG00000187627
ENSG00000238198,-0.06953329,ENSG00000238198
ENSG00000119899,0.01835536,ENSG00000119899
ENSG00000213082,0.03083009,ENSG00000213082
ENSG00000280594,0.04036436,ENSG00000280594
ENSG00000260361,-0.09600092,ENSG00000260361
ENSG00000165807,-0.1853982,ENSG00000165807
ENSG00000226040,0.06074803,ENSG00000226040
ENSG00000105171,-0.01913522,ENSG00000105171
ENSG00000113161,0.02402589,ENSG00000113161
ENSG00000164896,-0.01639578,ENSG00000164896
ENSG00000218582,-0.02613938,ENSG00000218582
ENSG00000169047,0.01455145,ENSG00000169047
ENSG00000166908,0.0215486,ENSG00000166908
ENSG00000270084,0.07174969,ENSG00000270084
ENSG00000211450,0.02056004,ENSG00000211450
ENSG00000233780,-0.07331385,ENSG00000233780
ENSG00000196531,0.01296142,ENSG00000196531
ENSG00000152763,-0.03239461,ENSG00000152763
ENSG00000151743,0.03059479,ENSG00000151743
ENSG00000142173,0.01589966,ENSG00000142173
ENSG00000243007,0.03981191,ENSG00000243007
ENSG00000231369,-0.0239375,ENSG00000231369
ENSG00000244567,0.03258063,ENSG00000244567
ENSG00000170955,0.02532971,ENSG00000170955
ENSG00000213290,0.02957599,ENSG00000213290
ENSG00000213253,0.04037161,ENSG00000213253
ENSG00000214914,-0.05990093,ENSG00000214914
ENSG00000130724,0.01528941,ENSG00000130724
ENSG00000188895,-0.01721199,ENSG00000188895
ENSG00000134058,0.01987431,ENSG00000134058
ENSG00000185917,-0.01877734,ENSG00000185917
ENSG00000113615,0.0160653,ENSG00000113615
ENSG00000273259,0.09026143,ENSG00000273259
ENSG00000244733,0.04401576,ENSG00000244733
ENSG00000084731,0.0156454,ENSG00000084731
ENSG00000279716,-0.02813645,ENSG00000279716
ENSG00000134070,-0.02392472,ENSG00000134070
ENSG00000196214,0.02195715,ENSG00000196214
ENSG00000105988,0.02647551,ENSG00000105988
ENSG00000078814,0.0542272,ENSG00000078814
ENSG00000273041,-0.05621113,ENSG00000273041
ENSG00000072201,0.07216663,ENSG00000072201
ENSG00000241945,0.01521958,ENSG00000241945
ENSG00000223529,-0.01876632,ENSG00000223529
ENSG00000243746,-0.01819169,ENSG00000243746
ENSG00000259493,0.0412174,ENSG00000259493
ENSG00000235387,0.05205325,ENSG00000235387
ENSG00000115947,0.01568627,ENSG00000115947
ENSG00000237774,-0.06233946,ENSG00000237774
ENSG00000164944,0.01464381,ENSG00000164944
ENSG00000198520,-0.04183734,ENSG00000198520
ENSG00000176046,0.01526427,ENSG00000176046
ENSG00000246477,-0.04646716,ENSG00000246477
ENSG00000241081,0.07477811,ENSG00000241081
ENSG00000168701,0.01769509,ENSG00000168701
ENSG00000135702,-0.1183578,ENSG00000135702
ENSG00000197753,0.148598,ENSG00000197753
ENSG00000179241,-0.0133261,ENSG00000179241
ENSG00000162636,0.02790647,ENSG00000162636
ENSG00000179988,-0.02827797,ENSG00000179988
ENSG00000278376,0.02524752,ENSG00000278376
ENSG00000261560,-0.05908817,ENSG00000261560
ENSG00000146223,-0.01423136,ENSG00000146223
ENSG00000263327,0.0614904,ENSG00000263327
ENSG00000112473,0.01272598,ENSG00000112473
ENSG00000240674,-0.02226647,ENSG00000240674
ENSG00000225697,-0.02189729,ENSG00000225697
ENSG00000177311,-0.0162817,ENSG00000177311
ENSG00000279591,0.1067606,ENSG00000279591
ENSG00000007202,-0.01430458,ENSG00000007202
ENSG00000272655,-0.03055746,ENSG00000272655
ENSG00000272087,-0.04936308,ENSG00000272087
ENSG00000267141,-0.04032626,ENSG00000267141
ENSG00000170906,0.01894708,ENSG00000170906
ENSG00000183914,0.0744243,ENSG00000183914
ENSG00000235954,-0.0251885,ENSG00000235954
ENSG00000162066,-0.02075936,ENSG00000162066
ENSG00000213851,-0.0309468,ENSG00000213851
ENSG00000089335,0.0591467,ENSG00000089335
ENSG00000278238,-0.06798937,ENSG00000278238
ENSG00000253347,-0.1083856,ENSG00000253347
ENSG00000179528,-0.0780435,ENSG00000179528
ENSG00000257150,0.03742419,ENSG00000257150
ENSG00000250980,-0.04729932,ENSG00000250980
ENSG00000162913,-0.05447256,ENSG00000162913
ENSG00000272842,-0.1019013,ENSG00000272842
ENSG00000214063,-0.0166772,ENSG00000214063
ENSG00000239344,-0.05072589,ENSG00000239344
ENSG00000175745,-0.01399262,ENSG00000175745
ENSG00000144559,0.01951765,ENSG00000144559
ENSG00000243494,0.06477635,ENSG00000243494
ENSG00000273723,0.0247702,ENSG00000273723
ENSG00000110344,0.01330745,ENSG00000110344
ENSG00000132718,-0.01430143,ENSG00000132718
ENSG00000125730,0.02938033,ENSG00000125730
ENSG00000125247,-0.0204319,ENSG00000125247
ENSG00000236686,0.03363803,ENSG00000236686
ENSG00000140688,-0.01950455,ENSG00000140688
ENSG00000178295,-0.0300273,ENSG00000178295
ENSG00000242294,-0.02371536,ENSG00000242294
ENSG00000105676,-0.01523434,ENSG00000105676
ENSG00000198730,-0.01323972,ENSG00000198730
ENSG00000105617,-0.01871317,ENSG00000105617
ENSG00000175354,0.01516733,ENSG00000175354
ENSG00000120733,-0.01172298,ENSG00000120733
ENSG00000225210,0.01579209,ENSG00000225210
ENSG00000255642,-0.02084001,ENSG00000255642
ENSG00000280402,0.01795354,ENSG00000280402
ENSG00000167578,-0.01918786,ENSG00000167578
ENSG00000146676,0.01307223,ENSG00000146676
ENSG00000241007,0.04349478,ENSG00000241007
ENSG00000229833,0.02118795,ENSG00000229833
ENSG00000080815,-0.01269865,ENSG00000080815
ENSG00000125347,0.01429388,ENSG00000125347
ENSG00000163481,-0.01738729,ENSG00000163481
ENSG00000138138,0.01245012,ENSG00000138138
ENSG00000227854,0.04374563,ENSG00000227854
ENSG00000102359,0.04809901,ENSG00000102359
ENSG00000137252,0.03603005,ENSG00000137252
ENSG00000136643,0.01346039,ENSG00000136643
ENSG00000239559,-0.02556515,ENSG00000239559
ENSG00000240342,-0.01126661,ENSG00000240342
ENSG00000111671,-0.01398435,ENSG00000111671
ENSG00000157869,0.01718439,ENSG00000157869
ENSG00000173011,-0.01298267,ENSG00000173011
ENSG00000198856,0.01455143,ENSG00000198856
ENSG00000170464,-0.01676598,ENSG00000170464
ENSG00000249360,-0.06771086,ENSG00000249360
ENSG00000275457,-0.03116195,ENSG00000275457
ENSG00000071246,-0.01633516,ENSG00000071246
ENSG00000176853,0.01477195,ENSG00000176853
ENSG00000259838,0.0440115,ENSG00000259838
ENSG00000280153,0.03692055,ENSG00000280153
ENSG00000243708,0.06267476,ENSG00000243708
ENSG00000131143,-0.01289676,ENSG00000131143
ENSG00000258704,-0.07780072,ENSG00000258704
ENSG00000272948,0.03370953,ENSG00000272948
ENSG00000129292,0.01294975,ENSG00000129292
ENSG00000234785,0.02551477,ENSG00000234785
ENSG00000213018,0.04782294,ENSG00000213018
ENSG00000131725,0.01614418,ENSG00000131725
ENSG00000276334,-0.04034783,ENSG00000276334
ENSG00000071655,-0.0115239,ENSG00000071655
ENSG00000239415,0.06682711,ENSG00000239415
ENSG00000268568,0.02170633,ENSG00000268568
ENSG00000157306,0.02830482,ENSG00000157306
ENSG00000205269,-0.1101204,ENSG00000205269
ENSG00000260668,-0.04228326,ENSG00000260668
ENSG00000084070,-0.01246973,ENSG00000084070
ENSG00000068354,0.01728617,ENSG00000068354
ENSG00000060718,-0.01539692,ENSG00000060718
ENSG00000249855,-0.01074753,ENSG00000249855
ENSG00000159214,-0.02067194,ENSG00000159214
ENSG00000100100,0.02400441,ENSG00000100100
ENSG00000153993,0.0381072,ENSG00000153993
ENSG00000243302,-0.01991338,ENSG00000243302
ENSG00000174080,0.01519046,ENSG00000174080
ENSG00000279461,0.04661828,ENSG00000279461
ENSG00000006695,0.01602347,ENSG00000006695
ENSG00000154133,0.0915494,ENSG00000154133
ENSG00000267575,0.02053563,ENSG00000267575
ENSG00000112200,0.0127552,ENSG00000112200
ENSG00000137274,-0.01478199,ENSG00000137274
ENSG00000187144,-0.03432037,ENSG00000187144
ENSG00000279369,0.03650006,ENSG00000279369
ENSG00000185306,-0.04447976,ENSG00000185306
ENSG00000085719,-0.01204204,ENSG00000085719
ENSG00000162976,-0.02031237,ENSG00000162976
ENSG00000101442,-0.01919079,ENSG00000101442
ENSG00000139641,0.01108319,ENSG00000139641
ENSG00000114933,-0.01671401,ENSG00000114933
ENSG00000113648,0.01055624,ENSG00000113648
ENSG00000244005,0.01737098,ENSG00000244005
ENSG00000064989,-0.03211815,ENSG00000064989
ENSG00000183762,-0.02872716,ENSG00000183762
ENSG00000258818,-0.0270694,ENSG00000258818
ENSG00000136448,0.01213924,ENSG00000136448
ENSG00000239523,-0.04952394,ENSG00000239523
ENSG00000197063,-0.01136382,ENSG00000197063
ENSG00000233558,0.02280015,ENSG00000233558
ENSG00000255423,0.02438454,ENSG00000255423
ENSG00000277687,-0.0547762,ENSG00000277687
ENSG00000144659,-0.01197821,ENSG00000144659
ENSG00000153165,0.01700578,ENSG00000153165
ENSG00000205955,-0.05865218,ENSG00000205955
ENSG00000131196,0.01649211,ENSG00000131196
ENSG00000117245,0.02369433,ENSG00000117245
ENSG00000123444,-0.01418713,ENSG00000123444
ENSG00000258920,0.04544387,ENSG00000258920
ENSG00000104951,0.05266581,ENSG00000104951
ENSG00000213950,-0.04466327,ENSG00000213950
ENSG00000203943,-0.03004954,ENSG00000203943
ENSG00000235560,-0.04595389,ENSG00000235560
ENSG00000006194,-0.01422238,ENSG00000006194
ENSG00000226086,0.02877723,ENSG00000226086
ENSG00000204356,0.01238825,ENSG00000204356
ENSG00000204894,0.01875184,ENSG00000204894
ENSG00000213275,-0.02625351,ENSG00000213275
ENSG00000113240,0.01446824,ENSG00000113240
ENSG00000011523,-0.01586425,ENSG00000011523
ENSG00000167112,0.01052031,ENSG00000167112
ENSG00000166579,0.01112414,ENSG00000166579
ENSG00000243004,-0.02527721,ENSG00000243004
ENSG00000237440,-0.01744784,ENSG00000237440
ENSG00000101265,-0.03969492,ENSG00000101265
ENSG00000186908,0.01190551,ENSG00000186908
ENSG00000156642,0.01051319,ENSG00000156642
ENSG00000075884,0.01548272,ENSG00000075884
ENSG00000115504,0.01100957,ENSG00000115504
ENSG00000129933,0.01145458,ENSG00000129933
ENSG00000224934,0.0325887,ENSG00000224934
ENSG00000244048,-0.03817695,ENSG00000244048
ENSG00000228144,-0.03245486,ENSG00000228144
ENSG00000198870,0.07086984,ENSG00000198870
ENSG00000236698,0.01667509,ENSG00000236698
ENSG00000107077,0.01140704,ENSG00000107077
ENSG00000086589,-0.01049514,ENSG00000086589
ENSG00000126088,0.01164514,ENSG00000126088
ENSG00000214401,0.05450832,ENSG00000214401
ENSG00000129911,0.01081637,ENSG00000129911
ENSG00000123297,-0.01263829,ENSG00000123297
ENSG00000168096,-0.01326853,ENSG00000168096
ENSG00000275494,-0.04979227,ENSG00000275494
ENSG00000090006,-0.01058245,ENSG00000090006
ENSG00000278845,-0.009737664,ENSG00000278845
ENSG00000278905,0.08099844,ENSG00000278905
ENSG00000230580,-0.04528382,ENSG00000230580
ENSG00000219607,0.02267281,ENSG00000219607
ENSG00000073614,-0.00948013,ENSG00000073614
ENSG00000267520,-0.05809086,ENSG00000267520
ENSG00000245498,0.04091367,ENSG00000245498
ENSG00000160445,-0.009583022,ENSG00000160445
ENSG00000145337,0.0111347,ENSG00000145337
ENSG00000138433,0.01210387,ENSG00000138433
ENSG00000183172,-0.01664416,ENSG00000183172
ENSG00000198855,-0.01819709,ENSG00000198855
ENSG00000062582,-0.01415062,ENSG00000062582
ENSG00000224321,0.04611457,ENSG00000224321
ENSG00000184983,-0.01414672,ENSG00000184983
ENSG00000104957,-0.01276152,ENSG00000104957
ENSG00000243167,0.03444266,ENSG00000243167
ENSG00000162734,-0.01955374,ENSG00000162734
ENSG00000109220,0.01425161,ENSG00000109220
ENSG00000273008,-0.04501534,ENSG00000273008
ENSG00000231120,0.04420783,ENSG00000231120
ENSG00000233325,0.04701545,ENSG00000233325
ENSG00000174243,0.00938914,ENSG00000174243
ENSG00000229127,-0.06868354,ENSG00000229127
ENSG00000232385,-0.01900455,ENSG00000232385
ENSG00000198060,-0.008757462,ENSG00000198060
ENSG00000228477,-0.01255118,ENSG00000228477
ENSG00000271127,0.02324187,ENSG00000271127
ENSG00000091986,0.03487481,ENSG00000091986
ENSG00000176720,0.008963242,ENSG00000176720
ENSG00000255213,-0.03237292,ENSG00000255213
ENSG00000267679,0.02463292,ENSG00000267679
ENSG00000240392,-0.01410094,ENSG00000240392
ENSG00000261505,-0.01758658,ENSG00000261505
ENSG00000234017,0.02399743,ENSG00000234017
ENSG00000143315,0.01308404,ENSG00000143315
ENSG00000259705,0.04121406,ENSG00000259705
ENSG00000236778,0.03516116,ENSG00000236778
ENSG00000186660,-0.008808668,ENSG00000186660
ENSG00000204792,-0.0166273,ENSG00000204792
ENSG00000020129,-0.009115536,ENSG00000020129
ENSG00000234419,0.0197772,ENSG00000234419
ENSG00000250403,-0.0338808,ENSG00000250403
ENSG00000223722,-0.02900986,ENSG00000223722
ENSG00000265678,0.05273169,ENSG00000265678
ENSG00000270503,0.01653729,ENSG00000270503
ENSG00000135424,0.03591108,ENSG00000135424
ENSG00000227973,0.0304346,ENSG00000227973
ENSG00000280355,-0.07592497,ENSG00000280355
ENSG00000204196,-0.008718541,ENSG00000204196
ENSG00000198932,-0.03895612,ENSG00000198932
ENSG00000236852,0.01734603,ENSG00000236852
ENSG00000281844,0.05547171,ENSG00000281844
ENSG00000143458,0.01164511,ENSG00000143458
ENSG00000244593,-0.04666481,ENSG00000244593
ENSG00000249532,-0.03753578,ENSG00000249532
ENSG00000113460,0.008591566,ENSG00000113460
ENSG00000149289,0.01130386,ENSG00000149289
ENSG00000117394,0.01217482,ENSG00000117394
ENSG00000169169,0.008640296,ENSG00000169169
ENSG00000197696,0.01469392,ENSG00000197696
ENSG00000196083,0.02184921,ENSG00000196083
ENSG00000257511,-0.01784896,ENSG00000257511
ENSG00000204977,-0.008980118,ENSG00000204977
ENSG00000157330,0.02331045,ENSG00000157330
ENSG00000168273,-0.01184626,ENSG00000168273
ENSG00000267049,0.02283479,ENSG00000267049
ENSG00000153574,-0.008526213,ENSG00000153574
ENSG00000225471,0.0479921,ENSG00000225471
ENSG00000134644,-0.00733981,ENSG00000134644
ENSG00000140905,0.009914236,ENSG00000140905
ENSG00000142599,-0.009227068,ENSG00000142599
ENSG00000163156,-0.01097574,ENSG00000163156
ENSG00000142235,0.009297088,ENSG00000142235
ENSG00000168288,0.007705674,ENSG00000168288
ENSG00000247092,0.01121417,ENSG00000247092
ENSG00000136810,-0.007457346,ENSG00000136810
ENSG00000239827,0.02763489,ENSG00000239827
ENSG00000269051,0.08160889,ENSG00000269051
ENSG00000229994,-0.01156761,ENSG00000229994
ENSG00000072518,0.009044916,ENSG00000072518
ENSG00000205041,-0.02546977,ENSG00000205041
ENSG00000281912,0.0199948,ENSG00000281912
ENSG00000283029,0.02720092,ENSG00000283029
ENSG00000158161,-0.008364115,ENSG00000158161
ENSG00000197813,-0.01474564,ENSG00000197813
ENSG00000270532,-0.03024359,ENSG00000270532
ENSG00000136718,-0.006720685,ENSG00000136718
ENSG00000100029,0.006541225,ENSG00000100029
ENSG00000172785,-0.009115014,ENSG00000172785
ENSG00000204149,-0.01374068,ENSG00000204149
ENSG00000228981,0.007454814,ENSG00000228981
ENSG00000219773,0.01164077,ENSG00000219773
ENSG00000076662,0.02552132,ENSG00000076662
ENSG00000136816,0.009518479,ENSG00000136816
ENSG00000176142,-0.008472534,ENSG00000176142
ENSG00000119917,0.01529984,ENSG00000119917
ENSG00000144029,-0.006524673,ENSG00000144029
